productsku,sales_0,sales_1,sales_2,sales_3,sales_4,sales_5,sales_6,sales_7,sales_8,sales_9,sales_10,sales_11,avgSales,stddevSales,totalPLPViewsProductLevel,totalPLPClicksProductLevel,totalPDPCountProductLevel,totalATCProductLevel,totalReturns,totalUsers,totalAvailableQuantity,yQuantity,brandname,pricebucket
465708415004,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,5.49103953286763,182384.0,10035.0,16330.0,443.0,7.0,18.0,227.0,149,the-bear-house,4.0
420325363001,161.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75,47.52439564916299,620267.0,14099.0,22422.0,1315.0,49.0,148.0,48.0,148,ntwk,1.0
469234312008,140.0,139.0,102.0,86.0,49.0,95.0,4.0,24.0,89.0,0.0,0.0,0.0,60.666666666666664,54.35127051008657,904656.0,33727.0,79653.0,2824.0,55.0,139.0,3.0,148,british-club,2.0
441137106009,104.0,2.0,1.0,2.0,3.0,1.0,6.0,7.0,1.0,5.0,9.0,12.0,12.75,28.95176238943919,381339.0,10608.0,18342.0,772.0,20.0,101.0,4.0,148,netplay,2.0
462884254005,339.0,625.0,57.0,6.0,24.0,40.0,94.0,108.0,149.0,148.0,88.0,87.0,147.08333333333334,173.55190909786944,1163633.0,37959.0,63451.0,3524.0,119.0,332.0,4.0,148,the-bear-house,2.0
463838644002,688.0,127.0,0.0,1.0,14.0,12.0,84.0,199.0,2.0,4.0,14.0,16.0,96.75,196.47258656801787,2563960.0,83672.0,116140.0,9554.0,218.0,673.0,0.0,148,the-bear-house,2.0
461117395004,309.0,152.0,339.0,516.0,140.0,665.0,661.0,386.0,422.0,512.0,132.0,111.0,362.0833333333333,200.95791433365673,1629550.0,37204.0,54343.0,3781.0,140.0,295.0,373.0,148,dennislingo-premium-attire,2.0
441143264003,197.0,137.0,220.0,26.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,48.916666666666664,84.19507471378957,420593.0,25021.0,59180.0,1248.0,50.0,190.0,0.0,148,netplay,1.0
441136993034,236.0,7.0,2.0,5.0,4.0,4.0,3.0,5.0,7.0,7.0,18.0,10.0,25.666666666666668,66.37131545443043,737336.0,16286.0,29172.0,994.0,62.0,192.0,3.0,148,netplay,2.0
461653441002,460.0,533.0,211.0,322.0,270.0,408.0,842.0,831.0,421.0,143.0,127.0,354.0,410.1666666666667,234.14790715324028,5545271.0,215810.0,288849.0,25872.0,179.0,446.0,0.0,148,the-bear-house,2.0
441142083015,394.0,40.0,207.0,8.0,1.0,8.0,3.0,2.0,3.0,0.0,0.0,0.0,55.5,121.6825228356002,2302871.0,54578.0,96336.0,3120.0,80.0,354.0,1.0,148,netplay,1.0
441145259008,224.0,139.0,156.0,21.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,45.5,79.45896596814782,367413.0,13984.0,28973.0,1082.0,53.0,213.0,10.0,148,netplay,2.0
462587074012,304.0,134.0,199.0,319.0,102.0,492.0,358.0,227.0,166.0,3.0,27.0,207.0,211.5,140.85808461000738,1217230.0,24547.0,65266.0,2828.0,86.0,300.0,332.0,148,dennislingo-premium-attire,2.0
469034476002,164.0,33.0,180.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,19.0,41.0,37.25,64.54050877338412,553345.0,13087.0,22907.0,1840.0,37.0,158.0,122.0,147,ketch,1.0
469063068120,177.0,2.0,0.0,4.0,0.0,0.0,14.0,46.0,0.0,0.0,0.0,1.0,20.333333333333332,51.079854298456205,3161807.0,115084.0,223111.0,8888.0,50.0,172.0,95.0,147,the-indian-garage-co,2.0
441136995015,113.0,2.0,3.0,3.0,8.0,14.0,5.0,4.0,6.0,9.0,4.0,0.0,14.25,31.316928329579195,751835.0,24215.0,35056.0,968.0,22.0,95.0,280.0,147,netplay,2.0
441145251004,401.0,29.0,101.0,22.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75,115.25948984790797,2688086.0,46878.0,73622.0,3323.0,69.0,376.0,5.0,147,netplay,2.0
460758166003,16.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.651490474714921,101352.0,1853.0,2627.0,108.0,6.0,16.0,221.0,147,the-indian-garage-co,1.0
441143255004,198.0,75.0,166.0,104.0,5.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,46.333333333333336,72.2927549913712,432028.0,32363.0,80186.0,2361.0,46.0,181.0,0.0,147,netplay,1.0
464879970006,0.0,0.0,0.0,1.0,4.0,5.0,56.0,10.0,0.0,0.0,0.0,0.0,6.333333333333333,15.944981161557523,3376.0,396.0,453.0,2.0,0.0,0.0,0.0,147,the-bear-house,3.0
441137000005,219.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,4.0,4.0,3.0,20.0,62.68246093677967,1798814.0,43343.0,61600.0,2718.0,36.0,165.0,903.0,147,netplay,2.0
460698902002,1538.0,67.0,107.0,186.0,294.0,92.0,382.0,954.0,1470.0,429.0,317.0,30.0,488.8333333333333,534.7685707316991,7124482.0,157235.0,237727.0,18372.0,330.0,1501.0,307.0,147,the-indian-garage-co,2.0
469194722004,237.0,62.0,3.0,0.0,1.0,1.0,1.0,11.0,13.0,78.0,0.0,0.0,33.916666666666664,69.14735035130458,1022960.0,29140.0,69500.0,5509.0,81.0,231.0,0.0,147,the-indian-garage-co,1.0
441146294013,132.0,124.0,46.0,5.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,26.0,49.39635614091387,731738.0,17883.0,28784.0,1478.0,25.0,120.0,15.0,146,netplay,1.0
464636455005,35.0,122.0,125.0,48.0,35.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,30.666666666666668,46.693066125950914,78467.0,7299.0,17003.0,396.0,22.0,35.0,0.0,146,snitch,2.0
441142122001,264.0,8.0,24.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.166666666666668,75.52824075480079,3125785.0,70575.0,116703.0,4494.0,41.0,248.0,8.0,146,netplay,1.0
462329145004,672.0,382.0,606.0,478.0,324.0,493.0,878.0,657.0,439.0,1081.0,109.0,567.0,557.1666666666666,254.63372387280782,3123254.0,64916.0,90950.0,6372.0,250.0,655.0,0.0,146,dennislingo-premium-attire,2.0
469149939002,323.0,18.0,170.0,3.0,1.0,5.0,24.0,70.0,84.0,39.0,7.0,38.0,65.16666666666667,94.47157661370316,990518.0,23313.0,39576.0,3357.0,51.0,315.0,187.0,146,ketch,1.0
460918970005,5.0,15.0,34.0,43.0,4.0,9.0,40.0,27.0,3.0,15.0,35.0,20.0,20.833333333333332,14.55917913103953,396570.0,11623.0,37830.0,2272.0,0.0,5.0,0.0,146,the-indian-garage-co,2.0
469034801001,80.0,31.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.166666666666666,24.108969788077303,189834.0,9551.0,15048.0,858.0,39.0,78.0,0.0,146,ketch,1.0
441145507022,161.0,142.0,120.0,117.0,48.0,55.0,30.0,0.0,0.0,0.0,0.0,0.0,56.083333333333336,62.274258994654716,1808107.0,37539.0,55410.0,2582.0,59.0,159.0,5481.0,146,netplay,2.0
441146589002,208.0,161.0,74.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37.083333333333336,72.71420810684842,354454.0,10675.0,14802.0,669.0,31.0,164.0,10.0,146,netplay,1.0
441142083022,312.0,47.0,277.0,8.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,54.416666666666664,113.15191585035608,2591646.0,81258.0,119603.0,3920.0,61.0,305.0,0.0,146,netplay,1.0
460866520004,153.0,36.0,5.0,0.0,0.0,1.0,0.0,4.0,9.0,25.0,172.0,36.0,36.75,60.39735846120183,933214.0,21500.0,45465.0,2505.0,47.0,152.0,35.0,146,the-indian-garage-co,2.0
460698947003,262.0,0.0,0.0,179.0,158.0,392.0,514.0,449.0,286.0,191.0,17.0,153.0,216.75,171.4426090031827,564409.0,14876.0,23369.0,1262.0,56.0,258.0,258.0,146,the-indian-garage-co,2.0
469157903022,468.0,123.0,119.0,290.0,156.0,297.0,417.0,89.0,53.0,10.0,8.0,42.0,172.66666666666666,157.75143470509278,1912989.0,53244.0,81563.0,2755.0,131.0,457.0,48.0,146,the-indian-garage-co,2.0
460698917005,679.0,219.0,186.0,43.0,24.0,115.0,261.0,433.0,117.0,119.0,425.0,23.0,220.33333333333334,200.29538792553964,3785172.0,109677.0,200571.0,15401.0,201.0,665.0,24.0,146,the-indian-garage-co,2.0
460698941003,698.0,140.0,165.0,276.0,192.0,175.0,702.0,253.0,317.0,890.0,244.0,347.0,366.5833333333333,251.25881561497985,1903478.0,47481.0,77724.0,4892.0,188.0,680.0,73.0,146,the-indian-garage-co,2.0
441146597002,114.0,7.0,24.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.25,32.78337993557101,777315.0,17817.0,36603.0,997.0,23.0,97.0,140.0,146,netplay,1.0
460453611004,649.0,550.0,430.0,684.0,292.0,29.0,128.0,471.0,391.0,850.0,148.0,100.0,393.5,261.11039114450494,4016872.0,111476.0,209210.0,17124.0,259.0,642.0,1.0,146,the-indian-garage-co,2.0
441145250007,281.0,14.0,36.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,28.166666666666668,80.31736292906278,2084259.0,61415.0,92084.0,3489.0,53.0,266.0,13.0,145,netplay,2.0
469234315007,143.0,88.0,5.0,49.0,68.0,112.0,3.0,70.0,27.0,0.0,0.0,0.0,47.083333333333336,49.38063354896299,821264.0,22881.0,40043.0,1752.0,57.0,141.0,91.0,145,british-club,2.0
441142123004,355.0,66.0,91.0,10.0,1.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,44.333333333333336,102.33663996237067,3055277.0,78498.0,187362.0,8386.0,81.0,343.0,0.0,145,netplay,2.0
441145246002,70.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,20.028767190007354,611367.0,18473.0,24214.0,1360.0,16.0,65.0,136.0,145,netplay,1.0
441142089010,192.0,9.0,54.0,8.0,2.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,22.916666666666668,55.31473309137175,1157824.0,16522.0,30115.0,924.0,29.0,162.0,6.0,145,netplay,1.0
441142117009,219.0,191.0,176.0,34.0,21.0,1.0,5.0,2.0,2.0,0.0,0.0,0.0,54.25,86.19863424355717,973729.0,28201.0,43068.0,2045.0,69.0,218.0,5.0,145,netplay,2.0
465236060002,153.0,47.0,60.0,50.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,45.82203717545839,430812.0,12173.0,18996.0,1533.0,29.0,151.0,174.0,145,campus-sutra,2.0
441135050017,21.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.5,5.931426319344967,242411.0,5187.0,9743.0,395.0,5.0,21.0,306.0,145,netplay,2.0
462067313001,509.0,505.0,482.0,204.0,155.0,127.0,30.0,119.0,380.0,427.0,50.0,11.0,249.91666666666666,196.124013797084,7903763.0,213885.0,350651.0,28256.0,167.0,494.0,0.0,144,the-bear-house,2.0
469368031015,67.0,24.0,67.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.833333333333334,25.604805420195255,501128.0,15330.0,25589.0,883.0,19.0,63.0,373.0,144,u-s-polo-assn-,4.0
420325368005,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5833333333333335,8.948929172439199,584701.0,12406.0,21204.0,1200.0,4.0,27.0,352.0,144,ntwk,1.0
441145254004,346.0,18.0,166.0,17.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,46.166666666666664,105.45299110662215,2530400.0,53359.0,74281.0,3014.0,49.0,328.0,0.0,144,netplay,2.0
441145245002,221.0,113.0,169.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,42.916666666666664,78.71289409601007,256424.0,11467.0,17385.0,740.0,44.0,208.0,4.0,144,netplay,1.0
460891404002,111.0,122.0,12.0,2.0,0.0,1.0,6.0,37.0,75.0,35.0,0.0,0.0,33.416666666666664,44.93319957717705,180093.0,7614.0,15251.0,1102.0,39.0,108.0,113.0,144,the-indian-garage-co,2.0
441055217003,445.0,110.0,181.0,186.0,102.0,39.0,26.0,1.0,2.0,5.0,1.0,1.0,91.58333333333333,131.240555215731,1610359.0,47378.0,71916.0,3135.0,110.0,426.0,0.0,144,network,1.0
460918955003,342.0,61.0,104.0,1.0,2.0,13.0,45.0,11.0,44.0,12.0,24.0,80.0,61.583333333333336,94.08261198961198,1438592.0,39209.0,71358.0,4849.0,76.0,338.0,29.0,144,the-indian-garage-co,2.0
420372071002,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,15.588457268119896,80346.0,3114.0,4043.0,258.0,12.0,53.0,1.0,144,ace-mode,1.0
441146592002,84.0,134.0,18.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,20.25,43.09635082632234,481744.0,11616.0,16989.0,934.0,28.0,77.0,25.0,144,netplay,1.0
464476528004,114.0,77.0,200.0,152.0,104.0,90.0,89.0,115.0,43.0,0.0,0.0,0.0,82.0,62.70566162636353,353745.0,14900.0,26320.0,1301.0,39.0,113.0,0.0,144,jainish,1.0
441143035008,90.0,3.0,3.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,25.605397158340732,565314.0,19978.0,29190.0,1279.0,41.0,87.0,19.0,143,dnmx,2.0
469110558063,441.0,159.0,95.0,128.0,7.0,26.0,306.0,180.0,1.0,2.0,5.0,89.0,119.91666666666667,137.28633536804702,984956.0,25426.0,60822.0,3605.0,138.0,431.0,101.0,143,the-indian-garage-co,2.0
441127004011,75.0,21.0,46.0,86.0,249.0,76.0,36.0,4.0,2.0,4.0,10.0,9.0,51.5,69.43996753245995,1019158.0,28436.0,54165.0,1794.0,15.0,65.0,0.0,143,netplay,1.0
469040193002,9.0,5.0,2.0,4.0,2.0,4.0,34.0,17.0,33.0,57.0,0.0,0.0,13.916666666666666,18.103030049406012,94055.0,1007.0,1446.0,96.0,5.0,9.0,127.0,143,ketch,1.0
469110558062,432.0,169.0,105.0,171.0,7.0,44.0,349.0,163.0,1.0,4.0,15.0,107.0,130.58333333333334,139.11176561791362,984956.0,25426.0,60822.0,3605.0,130.0,419.0,125.0,143,the-indian-garage-co,2.0
441142083008,271.0,181.0,199.0,2.0,3.0,1.0,1.0,11.0,1.0,1.0,0.0,0.0,55.916666666666664,99.27964025769317,765299.0,20664.0,58767.0,1783.0,72.0,263.0,4.0,143,netplay,1.0
441137182023,313.0,2.0,12.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,0.0,0.0,28.25,89.73103750046074,4308738.0,103723.0,165514.0,6780.0,32.0,303.0,105.0,143,netplay,2.0
469184796002,34.0,7.0,7.0,42.0,63.0,62.0,234.0,22.0,13.0,5.0,0.0,0.0,40.75,64.90430017971215,183289.0,2246.0,5248.0,311.0,11.0,34.0,180.0,143,ketch,1.0
469157903093,379.0,17.0,47.0,82.0,17.0,107.0,78.0,0.0,0.0,0.0,0.0,0.0,60.583333333333336,107.29776608140827,1273061.0,36723.0,86653.0,3641.0,86.0,372.0,16.0,143,the-indian-garage-co,2.0
460698906001,455.0,62.0,84.0,319.0,145.0,143.0,76.0,284.0,257.0,203.0,277.0,328.0,219.41666666666666,121.14563612245861,4502850.0,94480.0,133667.0,10211.0,137.0,444.0,87.0,143,the-indian-garage-co,2.0
460918976002,218.0,58.0,61.0,112.0,9.0,2.0,42.0,149.0,54.0,132.0,61.0,77.0,81.25,61.77249314291037,554298.0,13736.0,22992.0,1652.0,47.0,214.0,176.0,142,the-indian-garage-co,2.0
441146963003,243.0,142.0,150.0,17.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,46.833333333333336,82.97845649579318,1163153.0,44838.0,73192.0,2544.0,63.0,237.0,1.0,142,netplay,2.0
441127001022,256.0,32.0,64.0,194.0,396.0,186.0,133.0,6.0,3.0,11.0,10.0,29.0,110.0,125.5171121980802,473085.0,21219.0,66382.0,1885.0,26.0,169.0,0.0,142,netplay,1.0
441103976004,107.0,49.0,110.0,210.0,291.0,186.0,146.0,3.0,3.0,3.0,1.0,5.0,92.83333333333333,98.7557439833095,522816.0,30725.0,60676.0,1488.0,30.0,105.0,0.0,142,netplay,1.0
461118551001,287.0,144.0,327.0,801.0,224.0,348.0,452.0,332.0,253.0,232.0,338.0,339.0,339.75,164.94634113718757,1752789.0,47360.0,71518.0,3456.0,89.0,271.0,1546.0,142,dennislingo-premium-attire,2.0
441142086002,205.0,94.0,85.0,8.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,33.083333333333336,63.976498999573465,720557.0,19165.0,38222.0,1254.0,43.0,186.0,4.0,142,netplay,2.0
469211118003,72.0,8.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,20.552040376477553,368782.0,20344.0,38418.0,1181.0,16.0,71.0,206.0,142,buda-jeans-co,2.0
462781687005,50.0,19.0,32.0,47.0,27.0,9.0,13.0,63.0,21.0,101.0,0.0,0.0,31.833333333333332,29.42427363229004,70451.0,3252.0,11878.0,455.0,15.0,48.0,100.0,142,dennislingo-premium-attire,2.0
441142122018,134.0,4.0,21.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,13.666666666666666,38.35322277162242,2221744.0,65354.0,103507.0,3609.0,21.0,130.0,21.0,142,netplay,2.0
460918956002,374.0,66.0,83.0,157.0,5.0,15.0,31.0,159.0,119.0,67.0,170.0,267.0,126.08333333333333,108.85224208099991,1430153.0,36996.0,53364.0,3250.0,70.0,368.0,239.0,142,the-indian-garage-co,2.0
420325359002,79.0,62.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.25,27.472713735632308,282954.0,5789.0,9988.0,618.0,27.0,77.0,280.0,142,ntwk,1.0
469264647008,254.0,40.0,16.0,4.0,10.0,40.0,83.0,0.0,0.0,0.0,0.0,0.0,37.25,72.81748666107863,1220596.0,30609.0,53078.0,2359.0,61.0,251.0,165.0,142,the-indian-garage-co,2.0
469110558052,290.0,30.0,9.0,19.0,24.0,72.0,223.0,305.0,0.0,5.0,38.0,133.0,95.66666666666667,114.13256513476959,1396641.0,40713.0,64152.0,2561.0,82.0,279.0,226.0,142,the-indian-garage-co,2.0
463838630006,139.0,9.0,0.0,3.0,15.0,15.0,69.0,44.0,8.0,9.0,12.0,13.0,28.0,40.00908987626778,1019582.0,26473.0,57827.0,3439.0,26.0,136.0,345.0,142,the-bear-house,2.0
464476528005,84.0,105.0,187.0,158.0,132.0,161.0,273.0,137.0,39.0,0.0,0.0,0.0,106.33333333333333,85.5446011614923,353745.0,14900.0,26320.0,1301.0,52.0,81.0,0.0,141,jainish,1.0
441133539002,188.0,11.0,13.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.083333333333332,53.69858358269684,509529.0,18321.0,28012.0,1081.0,27.0,179.0,19.0,141,netplay,2.0
441142110004,215.0,114.0,253.0,12.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,50.166666666666664,92.04132800327285,873103.0,25325.0,31425.0,1259.0,42.0,185.0,0.0,141,netplay,1.0
469194871007,228.0,199.0,247.0,100.0,109.0,128.0,62.0,54.0,11.0,60.0,3.0,0.0,100.08333333333333,85.89047818253339,831631.0,20853.0,37321.0,1768.0,85.0,223.0,134.0,141,british-club,2.0
469100769134,18.0,21.0,103.0,1.0,0.0,1.0,6.0,7.0,2.0,13.0,5.0,5.0,15.166666666666666,28.482317747023757,57122.0,2042.0,8332.0,380.0,3.0,18.0,239.0,141,hardsoda,1.0
469264647062,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.583333333333333,19.341234017852468,226385.0,6186.0,17010.0,533.0,10.0,67.0,116.0,141,the-indian-garage-co,1.0
441142025003,72.0,2.0,25.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,8.666666666666666,21.145957418653694,306234.0,6422.0,8769.0,436.0,11.0,68.0,45.0,141,netplay,1.0
441142089009,187.0,24.0,54.0,3.0,1.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,23.166666666666668,53.98793355646213,1157824.0,16522.0,30115.0,924.0,45.0,159.0,30.0,141,netplay,1.0
469100768277,36.0,8.0,61.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,20.0,10.75,19.30673457630782,283645.0,11729.0,30284.0,1149.0,1.0,36.0,7.0,141,hardsoda,1.0
464654018005,217.0,56.0,26.0,35.0,34.0,184.0,105.0,55.0,1.0,0.0,0.0,0.0,59.416666666666664,73.128104699696,1436086.0,32441.0,47762.0,2213.0,71.0,214.0,181.0,141,the-bear-house,3.0
461150256001,434.0,131.0,310.0,222.0,156.0,491.0,345.0,133.0,675.0,666.0,452.0,560.0,381.25,196.76895773285156,8705086.0,229738.0,329129.0,22549.0,166.0,427.0,793.0,140,ivoc,2.0
469034404002,19.0,2.0,5.0,4.0,12.0,24.0,130.0,9.0,8.0,14.0,0.0,1.0,19.0,35.7211421989835,109849.0,1407.0,1746.0,145.0,4.0,19.0,124.0,140,ketch,1.0
464597274004,260.0,70.0,114.0,264.0,325.0,1389.0,1103.0,108.0,2.0,0.0,0.0,0.0,302.9166666666667,458.98236415581437,1210299.0,26914.0,55954.0,4471.0,86.0,258.0,4594.0,140,gespo,1.0
460918976004,165.0,1.0,14.0,91.0,6.0,2.0,16.0,77.0,9.0,27.0,44.0,41.0,41.083333333333336,48.71150383698502,554298.0,13736.0,22992.0,1652.0,29.0,158.0,102.0,140,the-indian-garage-co,2.0
460453610001,602.0,1116.0,753.0,552.0,166.0,367.0,855.0,1184.0,1083.0,1347.0,1071.0,893.0,832.4166666666666,355.66543480517123,1545220.0,67862.0,173625.0,10557.0,236.0,591.0,18.0,140,the-indian-garage-co,2.0
463291072003,0.0,0.0,0.0,4.0,15.0,37.0,163.0,89.0,0.0,0.0,0.0,1.0,25.75,50.582291187906684,7127.0,1653.0,2371.0,19.0,0.0,0.0,0.0,140,the-bear-house,3.0
441142086007,288.0,7.0,62.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,30.583333333333332,82.92763365876556,2464245.0,86025.0,115561.0,4702.0,55.0,277.0,22.0,140,netplay,2.0
462103975027,179.0,50.0,62.0,91.0,54.0,127.0,235.0,107.0,72.0,98.0,64.0,127.0,105.5,55.46087892297679,631900.0,12318.0,23286.0,1390.0,57.0,172.0,568.0,140,dennislingo-premium-attire,2.0
441138377020,266.0,137.0,211.0,355.0,59.0,45.0,22.0,12.0,3.0,8.0,4.0,0.0,93.5,121.12615512161464,264823.0,19947.0,74217.0,1765.0,66.0,247.0,0.0,140,netplay,2.0
464647434006,4.0,9.0,13.0,9.0,6.0,24.0,57.0,70.0,9.0,0.0,0.0,0.0,16.75,23.00642202832623,7234.0,886.0,1176.0,10.0,1.0,4.0,0.0,139,the-bear-house,3.0
420280581007,133.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.083333333333334,38.389056995056514,338741.0,9956.0,22259.0,1538.0,55.0,133.0,0.0,139,altair,1.0
441137184003,526.0,123.0,263.0,328.0,40.0,13.0,16.0,5.0,8.0,9.0,5.0,2.0,111.5,170.98511365294084,2083809.0,76348.0,127583.0,5606.0,149.0,514.0,1.0,139,netplay,2.0
441138377027,496.0,151.0,329.0,293.0,26.0,22.0,15.0,8.0,4.0,3.0,1.0,2.0,112.5,168.5529320691008,1579257.0,61015.0,101524.0,3581.0,96.0,399.0,13.0,139,netplay,1.0
441142083019,327.0,31.0,145.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,42.75,98.63350435738447,2591646.0,81258.0,119603.0,3920.0,65.0,324.0,7.0,139,netplay,1.0
469173059003,32.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,9.140320264928059,202298.0,8413.0,10584.0,330.0,9.0,32.0,290.0,139,buda-jeans-co,2.0
460698947002,233.0,1.0,0.0,146.0,142.0,342.0,487.0,367.0,277.0,201.0,69.0,182.0,203.91666666666666,147.90135430772975,564409.0,14876.0,23369.0,1262.0,53.0,230.0,762.0,139,the-indian-garage-co,2.0
462329145002,509.0,377.0,625.0,525.0,331.0,417.0,937.0,634.0,376.0,1106.0,82.0,515.0,536.1666666666666,272.64690229917034,3123254.0,64916.0,90950.0,6372.0,196.0,494.0,0.0,139,dennislingo-premium-attire,2.0
465836172004,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8660254037844386,9137.0,353.0,522.0,37.0,2.0,3.0,360.0,139,campus-sutra,2.0
441142087001,290.0,26.0,169.0,19.0,4.0,4.0,4.0,9.0,3.0,1.0,0.0,0.0,44.083333333333336,90.71279185462548,1082627.0,45037.0,66796.0,3643.0,62.0,286.0,3.0,139,netplay,1.0
441143253002,193.0,102.0,92.0,16.0,2.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,34.583333333333336,61.84211323763904,445541.0,19387.0,46273.0,1413.0,33.0,165.0,2.0,139,netplay,1.0
469163319004,32.0,0.0,2.0,2.0,5.0,1.0,11.0,69.0,44.0,81.0,83.0,9.0,28.25,32.7944701546964,136413.0,1995.0,2917.0,229.0,6.0,31.0,103.0,139,ketch,1.0
441134665033,243.0,58.0,524.0,214.0,11.0,15.0,21.0,6.0,4.0,8.0,2.0,2.0,92.33333333333333,159.94051924690535,944320.0,31418.0,47423.0,1913.0,50.0,238.0,567.0,139,dnmx,2.0
462122156026,179.0,65.0,145.0,204.0,43.0,19.0,9.0,63.0,125.0,25.0,105.0,132.0,92.83333333333333,64.98228196744842,2891566.0,79067.0,112887.0,7989.0,61.0,174.0,0.0,139,dennislingo-premium-attire,2.0
465811491004,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,8.082903768654763,589150.0,15753.0,35871.0,2624.0,2.0,28.0,86.0,139,lewel,2.0
469129444002,59.0,278.0,146.0,149.0,18.0,57.0,102.0,70.0,1.0,2.0,4.0,13.0,74.91666666666667,83.12034903826152,136387.0,8775.0,17870.0,561.0,27.0,58.0,0.0,139,british-club,2.0
469120888001,144.0,36.0,1.0,5.0,9.0,8.0,19.0,15.0,6.0,19.0,46.0,0.0,25.666666666666668,39.76826814830075,439388.0,13418.0,18223.0,996.0,47.0,143.0,1.0,139,ketch,1.0
441133548011,204.0,15.0,46.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,22.833333333333332,58.5597338129403,558406.0,19339.0,27879.0,1407.0,46.0,198.0,15.0,139,netplay,2.0
441128205011,92.0,24.0,76.0,160.0,118.0,56.0,47.0,9.0,7.0,20.0,14.0,25.0,54.0,48.65836375831357,2076181.0,41566.0,80888.0,2888.0,11.0,90.0,0.0,139,netplay,1.0
469157903050,238.0,51.0,36.0,52.0,63.0,42.0,125.0,15.0,39.0,16.0,0.0,9.0,57.166666666666664,65.69188871104441,4228707.0,94290.0,175745.0,7799.0,77.0,237.0,350.0,139,the-indian-garage-co,2.0
469164090003,384.0,47.0,97.0,6.0,2.0,1.0,5.0,19.0,76.0,99.0,28.0,88.0,71.0,105.79310855713531,1227728.0,33305.0,49156.0,3586.0,102.0,381.0,41.0,139,ketch,1.0
